frame_a,frame_b,tx,ty,tz,rx,ry,rz
frame_001142.png,frame_001143.png,0.11140714585781097,0.04236642271280289,0.24806487560272217,-0.06865967810153961,-0.013214522041380405,-0.020225420594215393
frame_001143.png,frame_001144.png,0.11172686517238617,0.05091411620378494,0.30285128951072693,-0.06209704279899597,-0.001457112841308117,-0.053989995270967484
frame_001144.png,frame_001145.png,0.08363882452249527,0.0601046085357666,0.31200698018074036,-0.10063549876213074,-0.008869587443768978,-0.0437154695391655
frame_001145.png,frame_001146.png,0.10414528846740723,0.07476041465997696,0.3253110945224762,-0.07346834242343903,0.004832868464291096,-0.026128236204385757
frame_001146.png,frame_001147.png,0.11831355839967728,0.0867571011185646,0.3212115466594696,-0.061913155019283295,0.005592242814600468,-0.025549642741680145
frame_001147.png,frame_001148.png,0.12577202916145325,0.08145579695701599,0.2964935302734375,-0.10655485093593597,-0.005498514510691166,0.017221707850694656
frame_001148.png,frame_001149.png,0.14695841073989868,0.05163470655679703,0.25768300890922546,-0.12557289004325867,-0.0015069013461470604,0.036063823848962784
frame_001149.png,frame_001150.png,0.14194104075431824,0.045842260122299194,0.24268853664398193,-0.1398072987794876,0.009647177532315254,0.013147947378456593
frame_001150.png,frame_001151.png,0.14684413373470306,0.050592295825481415,0.21139535307884216,-0.14526720345020294,0.01134196575731039,-0.01676402986049652
frame_001151.png,frame_001152.png,0.16515842080116272,0.04532603919506073,0.1639064997434616,-0.13689148426055908,0.01669616438448429,-0.008194348774850368
frame_001152.png,frame_001153.png,0.1955781877040863,0.04717986285686493,0.14937257766723633,-0.12190700322389603,0.028005897998809814,0.004293863661587238
frame_001153.png,frame_001154.png,0.20653390884399414,0.038060858845710754,0.12123751640319824,-0.10746826976537704,0.034012869000434875,-0.0016545085236430168
frame_001154.png,frame_001155.png,0.21421271562576294,0.030147641897201538,0.12878955900669098,-0.10449212044477463,0.036432892084121704,-0.001951531507074833
frame_001155.png,frame_001156.png,0.2145462930202484,0.02237243950366974,0.11598986387252808,-0.09667647629976273,0.03995252773165703,0.017152909189462662
frame_001156.png,frame_001157.png,0.22038131952285767,0.015388265252113342,0.10560497641563416,-0.09801594167947769,0.04138227552175522,0.029006220400333405
frame_001157.png,frame_001158.png,0.21827751398086548,0.008747704327106476,0.10444751381874084,-0.08689015358686447,0.03880976885557175,0.04208937659859657
frame_001158.png,frame_001159.png,0.21978843212127686,-0.000622924417257309,0.09808900952339172,-0.08091579377651215,0.03611275926232338,0.04747150093317032
frame_001159.png,frame_001160.png,0.21563002467155457,-0.010989643633365631,0.08969736099243164,-0.07045140862464905,0.0347929447889328,0.050929415971040726
frame_001160.png,frame_001161.png,0.21478085219860077,-0.01734818145632744,0.08008070290088654,-0.06219532713294029,0.03361813724040985,0.051741812378168106
frame_001161.png,frame_001162.png,0.21517592668533325,-0.020901978015899658,0.07277922332286835,-0.05540204420685768,0.03212203457951546,0.05266077443957329
frame_001162.png,frame_001163.png,0.21456143260002136,-0.02259964309632778,0.0689723789691925,-0.04916149005293846,0.030184924602508545,0.05445007234811783
frame_001163.png,frame_001164.png,0.21203094720840454,-0.022303156554698944,0.06975020468235016,-0.04453647881746292,0.028639312833547592,0.0539565235376358
frame_001164.png,frame_001165.png,0.2067696750164032,-0.022224117070436478,0.07577258348464966,-0.040728334337472916,0.029751218855381012,0.05231229215860367
frame_001165.png,frame_001166.png,0.19729959964752197,-0.02375129610300064,0.07925131916999817,-0.04346010461449623,0.03193296492099762,0.049906037747859955
frame_001166.png,frame_001167.png,0.204646497964859,-0.02453528344631195,0.08816179633140564,-0.06503565609455109,0.03679352253675461,0.053479649126529694
frame_001167.png,frame_001168.png,0.19584408402442932,-0.019020840525627136,0.10112413763999939,-0.09264173358678818,0.04346875101327896,0.061793506145477295
frame_001168.png,frame_001169.png,0.21522092819213867,-0.0013610981404781342,0.12454605102539062,-0.10536971688270569,0.053677357733249664,0.06111425161361694
frame_001169.png,frame_001170.png,0.23209145665168762,-0.0034769922494888306,0.17633144557476044,-0.1058349460363388,0.05037563294172287,0.05259513854980469
frame_001170.png,frame_001171.png,0.2412046194076538,-0.00012237951159477234,0.1944691687822342,-0.10156267881393433,0.0537099726498127,0.04366595670580864
frame_001171.png,frame_001172.png,0.2054920196533203,0.01835259422659874,0.231625497341156,-0.11022067070007324,0.04787149280309677,0.037153974175453186
frame_001172.png,frame_001173.png,0.18256346881389618,0.014695718884468079,0.28776201605796814,-0.11518441885709763,0.03871259093284607,0.05197862535715103
frame_001173.png,frame_001174.png,0.1450352668762207,0.019786223769187927,0.3607906401157379,-0.12318271398544312,0.016846321523189545,0.07703502476215363
frame_001174.png,frame_001175.png,0.1173606663942337,0.05375192314386368,0.3733282685279846,-0.11572331190109253,0.01285585481673479,0.09344904869794846
frame_001175.png,frame_001176.png,0.11867935955524445,0.050914786756038666,0.3242793381214142,-0.10709302127361298,0.011524700559675694,0.05528275668621063
frame_001176.png,frame_001177.png,0.12226153910160065,0.0399329736828804,0.26628777384757996,-0.10963591188192368,-0.013162259943783283,0.028850741684436798
frame_001177.png,frame_001178.png,0.1359209269285202,0.04268325865268707,0.24820730090141296,-0.1081683486700058,-0.014847763814032078,0.026546761393547058
frame_001178.png,frame_001179.png,0.19960781931877136,0.0681135505437851,0.20074690878391266,-0.04756871238350868,-0.02895171195268631,0.0038836607709527016
frame_001179.png,frame_001180.png,0.20150433480739594,0.05102131515741348,0.21253930032253265,-0.017933860421180725,-0.031428996473550797,-0.004202744923532009
frame_001180.png,frame_001181.png,0.18424876034259796,0.06142167001962662,0.24443867802619934,-0.04149448499083519,-0.028680667281150818,-0.059345148503780365
frame_001181.png,frame_001182.png,0.19258782267570496,0.059029147028923035,0.26722320914268494,-0.031176883727312088,-0.005459959618747234,-0.03123847395181656
frame_001182.png,frame_001183.png,0.17217868566513062,0.08233164250850677,0.25116488337516785,-0.07080955803394318,0.009408833459019661,-0.0001612817868590355
frame_001183.png,frame_001184.png,0.10109215974807739,0.06019163876771927,0.28627803921699524,-0.08280520141124725,0.011778539977967739,0.055208660662174225
frame_001184.png,frame_001185.png,0.08700459450483322,0.060689911246299744,0.26395806670188904,-0.0544511154294014,0.003964872099459171,0.06542548537254333
frame_001185.png,frame_001186.png,0.048707082867622375,0.04666376858949661,0.2706589996814728,-0.08429642021656036,-0.006764688529074192,0.07362034171819687
frame_001186.png,frame_001187.png,0.030406493693590164,0.05536670237779617,0.25850144028663635,-0.10650688409805298,-0.016825605183839798,0.028626270592212677
frame_001187.png,frame_001188.png,0.03574030101299286,0.061416320502758026,0.25437337160110474,-0.05055207386612892,-0.01465026754885912,0.017787467688322067
frame_001188.png,frame_001189.png,0.05421791970729828,0.039880357682704926,0.23212435841560364,-0.05367159843444824,-0.015928462147712708,0.022299136966466904
frame_001189.png,frame_001190.png,0.009996466338634491,0.03661492466926575,0.24431127309799194,-0.08140233159065247,-0.006379744969308376,-0.021160505712032318
frame_001190.png,frame_001191.png,0.011314518749713898,0.03713744133710861,0.22520560026168823,-0.06539398431777954,-0.002664492465555668,-0.01632700115442276
frame_001191.png,frame_001192.png,-0.016366668045520782,0.07747222483158112,0.24708715081214905,-0.04766426235437393,0.001930595375597477,-0.06579697132110596
frame_001192.png,frame_001193.png,-0.03549853712320328,0.08530371636152267,0.2727225124835968,-0.056889213621616364,0.01849166303873062,-0.05634500831365585
frame_001193.png,frame_001194.png,-0.04278602451086044,0.0864410325884819,0.2801021635532379,-0.07394275069236755,0.03276248648762703,-0.03417316824197769
frame_001194.png,frame_001195.png,-0.02476486563682556,0.1016206368803978,0.25025880336761475,-0.09031280130147934,0.02610184997320175,-0.03373266011476517
frame_001195.png,frame_001196.png,0.008314438164234161,0.11252278834581375,0.21547192335128784,-0.10036757588386536,0.019923344254493713,-0.021918244659900665
frame_001196.png,frame_001197.png,0.013956911861896515,0.11099990457296371,0.2037278264760971,-0.11070003360509872,0.015127544291317463,-0.015626393258571625
frame_001197.png,frame_001198.png,0.02034195512533188,0.1197887733578682,0.19600649178028107,-0.09110932052135468,0.01206683088093996,-0.02369280532002449
frame_001198.png,frame_001199.png,0.007390208542346954,0.12301323562860489,0.217943012714386,-0.09416595101356506,0.01331897359341383,-0.0273304246366024
frame_001199.png,frame_001200.png,0.008069954812526703,0.12185142189264297,0.22466376423835754,-0.09792278707027435,0.014054776169359684,-0.03104475885629654
frame_001200.png,frame_001201.png,0.010442912578582764,0.10073653608560562,0.2283262312412262,-0.12079119682312012,0.012841098010540009,-0.02807752415537834
frame_001201.png,frame_001202.png,0.0019883736968040466,0.08497046679258347,0.21555352210998535,-0.12042054533958435,0.01390074659138918,-0.04422605782747269
frame_001202.png,frame_001203.png,0.0010761693120002747,0.08305507153272629,0.205055832862854,-0.12764407694339752,0.009838082827627659,-0.05664033442735672
frame_001203.png,frame_001204.png,0.017765656113624573,0.052322983741760254,0.19590552151203156,-0.12191323935985565,0.014088272117078304,-0.05303870886564255
frame_001204.png,frame_001205.png,0.010650485754013062,0.04124225676059723,0.1630447655916214,-0.11114604771137238,0.011720433831214905,-0.05397823452949524
frame_001205.png,frame_001206.png,0.017266638576984406,0.023912392556667328,0.11110641062259674,-0.09654662013053894,0.014080042950809002,-0.05821547657251358
frame_001206.png,frame_001207.png,0.02876531332731247,0.013691775500774384,0.07171931862831116,-0.08539121598005295,0.021926313638687134,-0.045320987701416016
frame_001207.png,frame_001208.png,0.03140004724264145,0.00835275650024414,0.056430038064718246,-0.09116317331790924,0.03080708533525467,-0.04746042191982269
frame_001208.png,frame_001209.png,0.025322429835796356,0.012203175574541092,0.06704875826835632,-0.09645707905292511,0.02902357280254364,-0.06636841595172882
frame_001209.png,frame_001210.png,0.005745731294155121,0.012116871774196625,0.06091424450278282,-0.08815496414899826,0.024481743574142456,-0.07590336352586746
frame_001210.png,frame_001211.png,-0.021159864962100983,0.015534274280071259,0.07233764231204987,-0.07715380191802979,0.018795780837535858,-0.06959671527147293
frame_001211.png,frame_001212.png,-0.04509527236223221,0.026768513023853302,0.08543704450130463,-0.07186589390039444,0.010419071651995182,-0.0583840012550354
frame_001212.png,frame_001213.png,-0.020305924117565155,0.045618437230587006,0.10775867104530334,-0.07433958351612091,0.0011460362002253532,-0.04797292873263359
frame_001213.png,frame_001214.png,0.017573155462741852,0.04317779093980789,0.11760765314102173,-0.10004940629005432,-0.006264922209084034,-0.02492426335811615
frame_001214.png,frame_001215.png,0.05125054717063904,0.03109520673751831,0.11995036900043488,-0.11990424990653992,-0.011300441808998585,-0.0019864803180098534
frame_001215.png,frame_001216.png,0.06603076308965683,0.025498174130916595,0.1187109649181366,-0.14706288278102875,-0.013623653911054134,-0.003299322910606861
frame_001216.png,frame_001217.png,0.08636173605918884,0.02904166281223297,0.14511483907699585,-0.16821423172950745,-0.008469454012811184,-0.028673972934484482
frame_001217.png,frame_001218.png,0.09902345389127731,0.03000158816576004,0.17037662863731384,-0.18210086226463318,-0.016032006591558456,-0.04565870761871338
frame_001218.png,frame_001219.png,0.09416662156581879,0.04104991257190704,0.20049753785133362,-0.18391485512256622,-0.018628165125846863,-0.0486849769949913
frame_001219.png,frame_001220.png,0.09467805922031403,0.048240698873996735,0.2325599491596222,-0.1842135339975357,-0.021266423165798187,-0.06885486841201782
frame_001220.png,frame_001221.png,0.11942777037620544,0.04384946823120117,0.22992299497127533,-0.16334272921085358,-0.014293345622718334,-0.06897096335887909
frame_001221.png,frame_001222.png,0.13140809535980225,0.054065294563770294,0.2517724931240082,-0.14072613418102264,-0.007069697603583336,-0.07274214178323746
frame_001222.png,frame_001223.png,0.14441582560539246,0.05774529278278351,0.25793927907943726,-0.12319255620241165,-0.004129120148718357,-0.08655301481485367
frame_001223.png,frame_001224.png,0.12283958494663239,0.04429524391889572,0.2534923851490021,-0.09940890967845917,0.000246342271566391,-0.0833882987499237
frame_001224.png,frame_001225.png,0.0983978733420372,0.03682016581296921,0.22115486860275269,-0.07093857228755951,0.005982826929539442,-0.07927266508340836
frame_001225.png,frame_001226.png,0.09524126350879669,0.04314090311527252,0.18808495998382568,-0.053969062864780426,0.01015397161245346,-0.07806806266307831
frame_001226.png,frame_001227.png,0.0851992517709732,0.04828779399394989,0.1768271028995514,-0.04975523054599762,0.01136729121208191,-0.06397313624620438
frame_001227.png,frame_001228.png,0.08935939520597458,0.04758206009864807,0.17747588455677032,-0.04322931170463562,0.013171604834496975,-0.05161772295832634
frame_001228.png,frame_001229.png,0.09468974173069,0.042286403477191925,0.18480998277664185,-0.03437140956521034,0.013139446265995502,-0.03677066043019295
frame_001229.png,frame_001230.png,0.10417124629020691,0.03532487899065018,0.19161130487918854,-0.03588435798883438,0.014286126010119915,-0.019333522766828537
frame_001230.png,frame_001231.png,0.12062816321849823,0.027259543538093567,0.19467487931251526,-0.03364977985620499,0.013072381727397442,-0.014285935088992119
frame_001231.png,frame_001232.png,0.13632164895534515,0.02519034594297409,0.21401244401931763,-0.03251868113875389,0.012463320977985859,-0.016375044360756874
frame_001232.png,frame_001233.png,0.14108654856681824,0.026240311563014984,0.2340080440044403,-0.03574216365814209,0.012063906528055668,-0.02252049371600151
frame_001233.png,frame_001234.png,0.1406521052122116,0.028311826288700104,0.2577970623970032,-0.03718332201242447,0.013062936253845692,-0.028848346322774887
frame_001234.png,frame_001235.png,0.1386239230632782,0.027926139533519745,0.283120334148407,-0.038797520101070404,0.0162719264626503,-0.032711490988731384
frame_001235.png,frame_001236.png,0.13848182559013367,0.026731498539447784,0.30287209153175354,-0.03638295456767082,0.019518036395311356,-0.035480380058288574
frame_001236.png,frame_001237.png,0.13615769147872925,0.024842500686645508,0.3188585937023163,-0.03582707419991493,0.022560134530067444,-0.03953690454363823
frame_001237.png,frame_001238.png,0.13711127638816833,0.026835322380065918,0.32964783906936646,-0.0361163467168808,0.023803822696208954,-0.042129576206207275
frame_001238.png,frame_001239.png,0.13774242997169495,0.03165959566831589,0.33094483613967896,-0.03684413805603981,0.024569589644670486,-0.043037865310907364
frame_001239.png,frame_001240.png,0.14016008377075195,0.03976542502641678,0.3208064138889313,-0.038029659539461136,0.024426888674497604,-0.04135015606880188
frame_001240.png,frame_001241.png,0.14124615490436554,0.046482644975185394,0.3058836758136749,-0.0385996475815773,0.023776713758707047,-0.0390123650431633
frame_001241.png,frame_001242.png,0.1406230926513672,0.05046960711479187,0.2945883274078369,-0.03709942102432251,0.022893279790878296,-0.03840460628271103
frame_001242.png,frame_001243.png,0.13994036614894867,0.05377143621444702,0.28793567419052124,-0.03537227213382721,0.02176171913743019,-0.04000755771994591
frame_001243.png,frame_001244.png,0.13990189135074615,0.056516170501708984,0.284058541059494,-0.03340893238782883,0.02038181945681572,-0.04097980260848999
frame_001244.png,frame_001245.png,0.1404736042022705,0.05921129882335663,0.2812481224536896,-0.030827805399894714,0.018926303833723068,-0.040945883840322495
frame_001245.png,frame_001246.png,0.1415168046951294,0.06178031116724014,0.27828171849250793,-0.029965493828058243,0.016082003712654114,-0.038037002086639404
frame_001246.png,frame_001247.png,0.1401357352733612,0.06283967941999435,0.2778613865375519,-0.0287078358232975,0.014451790601015091,-0.035238128155469894
frame_001247.png,frame_001248.png,0.1371799260377884,0.06392080336809158,0.27463001012802124,-0.026116203516721725,0.01350462157279253,-0.03038986399769783
frame_001248.png,frame_001249.png,0.134809672832489,0.06503273546695709,0.2677871882915497,-0.025666575878858566,0.013451997190713882,-0.022889524698257446
frame_001249.png,frame_001250.png,0.13468648493289948,0.06756068021059036,0.261958509683609,-0.032595403492450714,0.01396789588034153,-0.015972133725881577
frame_001250.png,frame_001251.png,0.13856299221515656,0.06948269158601761,0.25560635328292847,-0.04018039256334305,0.011984871700406075,-0.006576794199645519
frame_001251.png,frame_001252.png,0.1502661108970642,0.06927323341369629,0.2350260615348816,-0.046470001339912415,0.011966457590460777,0.005823646672070026
frame_001252.png,frame_001253.png,0.1523386538028717,0.06637603789567947,0.21143677830696106,-0.0478212833404541,0.008407014422118664,0.006282881833612919
frame_001253.png,frame_001254.png,0.1494339555501938,0.0624421089887619,0.19530944526195526,-0.05047617852687836,0.0023132478818297386,-0.006310786120593548
frame_001254.png,frame_001255.png,0.13061079382896423,0.050593383610248566,0.20704850554466248,-0.05119061470031738,-0.0024397363886237144,-0.013015254400670528
frame_001255.png,frame_001256.png,0.12048937380313873,0.04911430925130844,0.21303708851337433,-0.053541820496320724,-0.004177166149020195,-0.015983670949935913
frame_001256.png,frame_001257.png,0.11023081839084625,0.03881332278251648,0.20775367319583893,-0.061701416969299316,-0.008740146644413471,-0.004161038435995579
frame_001257.png,frame_001258.png,0.12193114310503006,0.02980656921863556,0.19085204601287842,-0.07745295763015747,-0.013895164243876934,-0.0027550319209694862
frame_001258.png,frame_001259.png,0.1428530514240265,0.024896293878555298,0.18225064873695374,-0.09501516819000244,-0.014119838364422321,-0.005688107572495937
frame_001259.png,frame_001260.png,0.1482531726360321,0.009384285658597946,0.17224431037902832,-0.11478855460882187,-0.016278747469186783,0.009399066679179668
frame_001260.png,frame_001261.png,0.1272546947002411,-0.006474252790212631,0.16839784383773804,-0.1303974837064743,-0.007769999094307423,0.014342398382723331
frame_001261.png,frame_001262.png,0.07633103430271149,0.0015103965997695923,0.2183588743209839,-0.16906951367855072,-0.0017257798463106155,-0.020344290882349014
frame_001262.png,frame_001263.png,0.06701093167066574,0.006175123155117035,0.22486773133277893,-0.17651736736297607,0.0027777673676609993,-0.018840599805116653
frame_001263.png,frame_001264.png,0.04153204336762428,0.018963772803544998,0.2287292778491974,-0.1884705275297165,-0.009003912098705769,-0.02329372614622116
frame_001264.png,frame_001265.png,0.01710394024848938,0.024039536714553833,0.2299153208732605,-0.19412006437778473,-0.010194809176027775,-0.01487650629132986
frame_001265.png,frame_001266.png,0.02294176071882248,0.024104133248329163,0.18051911890506744,-0.17565669119358063,-0.0088501600548625,0.0025119101628661156
frame_001266.png,frame_001267.png,0.05410826951265335,0.03680426627397537,0.1335131824016571,-0.15251721441745758,-0.010945678688585758,0.012200777418911457
frame_001267.png,frame_001268.png,0.06180120259523392,0.045680128037929535,0.11638480424880981,-0.140255868434906,-0.014124509878456593,-0.013895691372454166
frame_001268.png,frame_001269.png,0.031272828578948975,0.050447918474674225,0.1267065405845642,-0.14345084130764008,-0.01368346344679594,-0.028035588562488556
frame_001269.png,frame_001270.png,0.022860363125801086,0.06129804253578186,0.13315734267234802,-0.1214088425040245,-0.005818615667521954,-0.036539118736982346
frame_001270.png,frame_001271.png,0.020023860037326813,0.04871480166912079,0.11061003804206848,-0.08917383849620819,0.009053138084709644,-0.06331486254930496
frame_001271.png,frame_001272.png,0.0006716027855873108,0.019979186356067657,0.10825005173683167,-0.10235010087490082,0.03762705624103546,-0.06184796988964081
frame_001272.png,frame_001273.png,0.0025407075881958008,0.014286991208791733,0.08696591854095459,-0.10410092025995255,0.038194283843040466,-0.06384028494358063
frame_001273.png,frame_001274.png,0.04136545583605766,0.016864456236362457,0.0788225531578064,-0.1137610599398613,0.039271801710128784,-0.05648296698927879
frame_001274.png,frame_001275.png,0.04911244660615921,0.019977770745754242,0.0678209513425827,-0.1397957056760788,0.026904631406068802,-0.06289159506559372
frame_001275.png,frame_001276.png,0.05179043859243393,0.026002705097198486,0.09702777862548828,-0.13229802250862122,0.019494540989398956,-0.04883502051234245
frame_001276.png,frame_001277.png,0.04456017538905144,0.03723593056201935,0.13975602388381958,-0.1450880467891693,0.016497064381837845,-0.06911881268024445
frame_001277.png,frame_001278.png,0.049820415675640106,0.07101193815469742,0.19299523532390594,-0.13926628232002258,0.010988383553922176,-0.05522799491882324
frame_001278.png,frame_001279.png,0.081821970641613,0.09881161898374557,0.20016324520111084,-0.08970174938440323,-0.00500286091119051,-0.03601324185729027
frame_001279.png,frame_001280.png,0.0875408798456192,0.10396138578653336,0.22564944624900818,-0.05551545321941376,-0.01781386509537697,-0.019408030435442924
frame_001280.png,frame_001281.png,0.06407111883163452,0.11852511018514633,0.2750875651836395,-0.055852413177490234,-0.007768026553094387,-0.028070393949747086
frame_001281.png,frame_001282.png,0.019229009747505188,0.11749321967363358,0.314728319644928,-0.034193526953458786,-0.006703987717628479,-0.017227232456207275
frame_001282.png,frame_001283.png,-0.0060072168707847595,0.10148841887712479,0.32255491614341736,-0.033592190593481064,-0.009135431610047817,-0.016825560480356216
frame_001283.png,frame_001284.png,-0.025761015713214874,0.0956304743885994,0.3206833302974701,-0.04580472409725189,-0.014042560942471027,-0.024202432483434677
frame_001284.png,frame_001285.png,-0.03982441872358322,0.08084643632173538,0.3185317814350128,-0.05389737710356712,-0.022646557539701462,-0.03865398094058037
frame_001285.png,frame_001286.png,-0.033645980060100555,0.07845477014780045,0.3357243239879608,-0.0685972273349762,-0.027259983122348785,-0.08350119739770889
frame_001286.png,frame_001287.png,-0.014614827930927277,0.08123321086168289,0.35601815581321716,-0.0742311030626297,-0.024845972657203674,-0.09570053219795227
frame_001287.png,frame_001288.png,0.003861859440803528,0.08163486421108246,0.3580958843231201,-0.07819288223981857,-0.02489984780550003,-0.10574778914451599
frame_001288.png,frame_001289.png,0.02075294405221939,0.09104929119348526,0.3769327402114868,-0.10383340716362,-0.022756855934858322,-0.11474493145942688
frame_001289.png,frame_001290.png,0.04984508082270622,0.09544795006513596,0.3702515661716461,-0.09295301884412766,-0.0265846885740757,-0.10606997460126877
frame_001290.png,frame_001291.png,0.08805546164512634,0.09905575960874557,0.3621852993965149,-0.07265809178352356,-0.03205021098256111,-0.0997685119509697
frame_001291.png,frame_001292.png,0.06347246468067169,0.10761118680238724,0.351852685213089,-0.07697552442550659,-0.033529967069625854,-0.07443028688430786
frame_001292.png,frame_001293.png,0.04987245053052902,0.0760510042309761,0.31481045484542847,-0.0875193327665329,-0.02755023166537285,-0.014407618902623653
frame_001293.png,frame_001294.png,0.06297450512647629,0.0662565603852272,0.291104793548584,-0.052773602306842804,-0.013779760338366032,-0.00987545307725668
frame_001294.png,frame_001295.png,0.07161024957895279,0.06726014614105225,0.288534939289093,-0.0742892324924469,-0.012049182318150997,-0.021135427057743073
frame_001295.png,frame_001296.png,0.10406261682510376,0.07889503240585327,0.2921162545681,-0.08446894586086273,-0.01445354986935854,-0.041867904365062714
frame_001296.png,frame_001297.png,0.13700149953365326,0.07607681304216385,0.2674291729927063,-0.06669376790523529,-0.015720047056674957,-0.05544950067996979
frame_001297.png,frame_001298.png,0.13588416576385498,0.07132508605718613,0.28124114871025085,-0.0978771224617958,-0.0049795834347605705,-0.056880202144384384
frame_001298.png,frame_001299.png,0.12863066792488098,0.06977317482233047,0.2890335023403168,-0.11476203799247742,0.0016771350055932999,-0.05993638560175896
frame_001299.png,frame_001300.png,0.13139598071575165,0.06561286747455597,0.2654806971549988,-0.11911121010780334,0.003621170297265053,-0.04999062046408653
frame_001300.png,frame_001301.png,0.17230987548828125,0.08940001577138901,0.25446900725364685,-0.10464003682136536,0.009588128887116909,-0.025410089641809464
frame_001301.png,frame_001302.png,0.1696765273809433,0.10800180584192276,0.23247644305229187,-0.08681502938270569,0.01417267695069313,-0.024343304336071014
frame_001302.png,frame_001303.png,0.1917838603258133,0.10005568712949753,0.20217294991016388,-0.06553172320127487,0.01652514562010765,-0.010180379264056683
frame_001303.png,frame_001304.png,0.23319923877716064,0.0790497437119484,0.154884934425354,-0.05339233949780464,0.027365047484636307,0.04214344918727875
frame_001304.png,frame_001305.png,0.23754465579986572,0.08350234478712082,0.1590128391981125,-0.06768433749675751,0.03415869548916817,0.022928934544324875
frame_001305.png,frame_001306.png,0.21357852220535278,0.09481806308031082,0.20274746417999268,-0.0626998320221901,0.013644713908433914,0.0023213960230350494
frame_001306.png,frame_001307.png,0.20243504643440247,0.10740985721349716,0.25174832344055176,-0.05261147394776344,-0.00734221376478672,-0.008743653073906898
frame_001307.png,frame_001308.png,0.22541159391403198,0.13839325308799744,0.24186918139457703,-0.011973666027188301,-0.018271058797836304,0.03953559324145317
frame_001308.png,frame_001309.png,0.28053513169288635,0.15575963258743286,0.21818965673446655,-0.007138929329812527,-0.006942941807210445,0.06432484835386276
frame_001309.png,frame_001310.png,0.29501327872276306,0.15036875009536743,0.22915762662887573,-0.05915287137031555,-0.017963554710149765,0.08486870676279068
frame_001310.png,frame_001311.png,0.2873935401439667,0.12731581926345825,0.20348171889781952,-0.08753294497728348,-0.01816682144999504,0.08773057162761688
frame_001311.png,frame_001312.png,0.27718648314476013,0.12014757841825485,0.16335086524486542,-0.09741272032260895,-0.01403654832392931,0.053452037274837494
frame_001312.png,frame_001313.png,0.2597142457962036,0.1194782629609108,0.1470031589269638,-0.0845797210931778,-0.00821190606802702,0.0355461910367012
frame_001313.png,frame_001314.png,0.23771882057189941,0.12320517748594284,0.14114704728126526,-0.08970475196838379,0.0009550144895911217,0.04661683365702629
frame_001314.png,frame_001315.png,0.22592177987098694,0.12033770233392715,0.14247636497020721,-0.08439003676176071,0.0140605503693223,0.058815404772758484
frame_001315.png,frame_001316.png,0.22186124324798584,0.11352134495973587,0.13469308614730835,-0.09433569759130478,0.01805853471159935,0.05607931315898895
frame_001316.png,frame_001317.png,0.22449547052383423,0.11267148703336716,0.12371274828910828,-0.10669831931591034,0.02390429750084877,0.04714607447385788
frame_001317.png,frame_001318.png,0.24104276299476624,0.10875039547681808,0.12061578035354614,-0.10642366111278534,0.0329815074801445,0.047517891973257065
frame_001318.png,frame_001319.png,0.22639554738998413,0.11264301091432571,0.12254813313484192,-0.11294180154800415,0.03801603987812996,0.04085079953074455
frame_001319.png,frame_001320.png,0.19690987467765808,0.11219301074743271,0.13766872882843018,-0.12089582532644272,0.03458431735634804,0.035876527428627014
frame_001320.png,frame_001321.png,0.19083142280578613,0.11030369251966476,0.15229132771492004,-0.12310805171728134,0.03286180645227432,0.041508324444293976
frame_001321.png,frame_001322.png,0.17934542894363403,0.10703899711370468,0.17055515944957733,-0.12409195303916931,0.036472074687480927,0.03612591326236725
frame_001322.png,frame_001323.png,0.15806743502616882,0.10332878679037094,0.20142889022827148,-0.12740597128868103,0.038478996604681015,0.031224370002746582
frame_001323.png,frame_001324.png,0.13351324200630188,0.09342650324106216,0.23223385214805603,-0.12292025983333588,0.04183540493249893,0.024891149252653122
frame_001324.png,frame_001325.png,0.11358851194381714,0.08156454563140869,0.25079837441444397,-0.11552233248949051,0.04456915706396103,0.011962265707552433
frame_001325.png,frame_001326.png,0.09150466322898865,0.07567083090543747,0.26219287514686584,-0.10583918541669846,0.04172837734222412,0.0007007578387856483
frame_001326.png,frame_001327.png,0.06570247560739517,0.0699724331498146,0.2859480679035187,-0.09956507384777069,0.03738101199269295,-0.003907321952283382
frame_001327.png,frame_001328.png,0.04394584149122238,0.06332187354564667,0.30708155035972595,-0.0934404656291008,0.033562980592250824,-0.007513544522225857
frame_001328.png,frame_001329.png,0.020391464233398438,0.062483131885528564,0.3296787440776825,-0.09042271971702576,0.027827221900224686,-0.01959344744682312
frame_001329.png,frame_001330.png,9.309500455856323e-05,0.062337301671504974,0.34246137738227844,-0.08820418268442154,0.023093774914741516,-0.02060972899198532
frame_001330.png,frame_001331.png,-0.013006828725337982,0.061037465929985046,0.34738394618034363,-0.08764539659023285,0.020169179886579514,-0.016773924231529236
frame_001331.png,frame_001332.png,-0.019716404378414154,0.056213945150375366,0.34432315826416016,-0.08692900836467743,0.017866414040327072,-0.009927510283887386
frame_001332.png,frame_001333.png,-0.02153892070055008,0.051648594439029694,0.34009990096092224,-0.0860399603843689,0.015850160270929337,-0.004544719122350216
frame_001333.png,frame_001334.png,-0.018445201218128204,0.048433467745780945,0.3380983769893646,-0.08501985669136047,0.01690163090825081,0.0007521668449044228
frame_001334.png,frame_001335.png,-0.014928944408893585,0.04556381702423096,0.3356539011001587,-0.08305757492780685,0.01720546931028366,0.004794658161699772
